 2019  3  5 69.2753
 2019  3  6 69.2760
 2019  3  7 69.2768
 2019  3  8 69.2778
 2019  3  9 69.2788
 2019  3 10 69.2799
 2019  3 11 69.2809
 2019  3 12 69.2819
 2019  3 13 69.2828
 2019  3 14 69.2836
 2019  3 15 69.2845
 2019  3 16 69.2853
 2019  3 17 69.2861
 2019  3 18 69.2871
 2019  3 19 69.2883
 2019  3 20 69.2897
 2019  3 21 69.2913
 2019  3 22 69.2930
 2019  3 23 69.2946
 2019  3 24 69.2961
 2019  3 25 69.2974
 2019  3 26 69.2984
 2019  3 27 69.2993
 2019  3 28 69.3001
 2019  4 12 69.3154
 2019  4 13 69.3162
 2019  4 14 69.3171
 2019  4 15 69.3180
 2019  4 16 69.3192
 2019  4 17 69.3206
 2019  4 18 69.3220
 2019  4  5 69.3078
 2019  4  6 69.3090
 2019  4  7 69.3103
 2019  4  8 69.3115
 2019  4  9 69.3127
 2019  4 10 69.3138
 2019  4 11 69.3147
 2019  4 19 69.3235
 2019  4 20 69.3248
 2019  4 21 69.3259
 2019  4 22 69.3268
 2019  4 23 69.3275
 2019  4 24 69.3280
 2019  4 25 69.3285
 2019  4 26 69.3290
 2019  4 27 69.3296
 2019  4 28 69.3302
 2019  4 29 69.3308
 2019  4 30 69.3316
 2019  5  1 69.3325
 2019  5  2 69.3336
 2019  5  3 69.3346
 2019  5  4 69.3356
 2019  5  5 69.3365
 2019  5  6 69.3374
 2019  5  7 69.3381
 2019  5  8 69.3387
 2019  5  9 69.3392
 2019  5 10 69.3398
 2019  5 11 69.3404
 2019  5 12 69.3411
 2019  5 13 69.3419
 2019  5 14 69.3430
 2019  5 15 69.3441
 2019  5 16 69.3454
 2019  5 17 69.3467
 2019  5 18 69.3478
 2019  5 19 69.3486
 2019  5 20 69.3492
 2019  5 21 69.3496
 2019  5 22 69.3498
 2019  5 23 69.3500
 2019  5 24 69.3503
 2019  5 25 69.3506
 2019  5 26 69.3509
 2019  5 27 69.3513
 2019  5 28 69.3518
 2019  5 29 69.3523
 2019  5 30 69.3529
 2019  5 31 69.3535
 2019  6  1 69.3540
 2019  6  2 69.3546
 2019  6  3 69.3550
 2019  6  4 69.3552
 2019  6  5 69.3554
 2019  6  6 69.3555
 2019  6  7 69.3556
 2019  6  8 69.3558
 2019  6  9 69.3561
 2019  6 10 69.3566
 2019  6 11 69.3572
 2019  6 12 69.3579
 2019  6 13 69.3585
 2019  6 14 69.3590
 2019  6 15 69.3594
 2019  6 16 69.3595
 2019  6 17 69.3594
 2019  6 18 69.3592
 2019  6 19 69.3590
 2019  6 20 69.3588
 2019  6 21 69.3585
 2019  6 22 69.3584
 2019  6 23 69.3583
 2019  6 24 69.3584
 2019  6 25 69.3584
 2019  6 26 69.3585
 2019  6 27 69.3585
 2019  7  5 69.3563
 2019  7  6 69.3560
 2019  7  7 69.3559
 2019  7  8 69.3559
 2019  7  9 69.3560
 2019  7 10 69.3560
 2019  7 11 69.3560
 2019  7 12 69.3558
 2019  7 13 69.3553
 2019  7 14 69.3547
 2019  7 15 69.3538
 2019  7 16 69.3528
 2019  7 17 69.3519
 2019  7 18 69.3509
 2019  7 19 69.3503
 2019  7 20 69.3496
 2019  7 21 69.3491
 2019  7 22 69.3487
 2019  7 23 69.3482
 2019  7 24 69.3479
 2019  7 25 69.3476
 2019  7 26 69.3472
 2019  7 27 69.3468
 2019  7 28 69.3464
 2019  7 29 69.3458
 2019  7 30 69.3452
 2019  7 31 69.3447
 2019  8  1 69.3442
 2019  8  9 69.3445
 2019  8 10 69.3441
 2019  8 11 69.3435
 2019  8 12 69.3428
 2019  8 13 69.3421
 2019  8 14 69.3414
 2019  8 15 69.3407
 2019  8 16 69.3402
 2019  8 17 69.3398
 2019  8 18 69.3395
 2019  8 19 69.3392
 2019  8 20 69.3390
 2019  8 21 69.3388
 2019  8 22 69.3387
 2019  8 23 69.3385
 2019  8 24 69.3384
 2019  8 25 69.3381
 2019  8 26 69.3377
 2019  8 27 69.3373
 2019  8 28 69.3370
 2019  8 29 69.3368
 2019  8 30 69.3368
 2019  8 31 69.3371
 2019  9  1 69.3376
 2019  9  2 69.3383
 2019  9  3 69.3388
 2019  9  4 69.3393
 2019  9  5 69.3395
 2019  9  6 69.3395
 2019  9  7 69.3394
 2019  9  8 69.3391
 2019  9  9 69.3387
 2019  9 10 69.3383
 2019  9 11 69.3379
 2019  9 12 69.3376
 2019  9 13 69.3374
 2019  9 14 69.3373
 2019  9 15 69.3373
 2019  9 16 69.3373
 2019  9 17 69.3373
 2019  9 18 69.3373
 2019  9 19 69.3372
 2019  9 20 69.3369
 2019  9 21 69.3366
 2019  9 22 69.3361
 2019  9 23 69.3357
 2019  9 24 69.3352
 2019  9 25 69.3349
 2019  9 26 69.3349
 2019  9 27 69.3352
 2019  9 28 69.3358
 2019  9 29 69.3365
 2019  9 30 69.3372
 2019 10  1 69.3378
 2019 10  2 69.3380
 2019 10  3 69.3379
 2019 10  4 69.3377
 2019 10  5 69.3373
 2019 10  6 69.3368
 2019 10  7 69.3364
 2019 10  8 69.3360
 2019 10  9 69.3357
 2019 10 10 69.3355
 2019 10 11 69.3354
 2019 10 12 69.3355
 2019 10 13 69.3357
 2019 10 14 69.3359
 2019 10 15 69.3363
 2019 10 16 69.3366
 2019 10 17 69.3369
 2019 10 18 69.3371
 2019 10 19 69.3373
 2019 10 20 69.3374
 2019 10 21 69.3375
 2019 10 22 69.3376
 2019 10 23 69.3378
 2019 10 24 69.3382
